3-1-423	6	[2.4298949459999997, 2.452833183, 2.4580426170000003, 2.418487562, 2.365467397, 2.4392703740000004, 2.451036508, 2.3960468529999996, 2.401811387, 2.434210189, 2.4419610690000004, 2.40646594, 2.418439766, 2.423722087, 2.490336737, 2.427319257, 2.42017508, 2.3590985600000005, 2.411847326, 2.4601692699999997, 2.441346217, 2.493464686, 2.427354038, 2.4266452430000003, 2.4553213389999997, 2.4164779640000003, 2.400543201, 2.4308843520000005, 2.4573350009999997, 2.488926047, 2.4336168149999997, 2.4422053129999997, 2.455357622, 2.373734297, 2.362964345, 2.4230506839999997, 2.4364741850000002, 2.409879494, 2.432463259, 2.4321517740000003, ]
1-1-549	9	[2.376105446, 2.4476905319999998, 2.415295979, 2.390935818, 2.423492656, 2.444227763, 2.527612954, 2.459418704, 2.453234395, 2.4148028870000005, 2.4333069259999998, 2.391000322, 2.4414088709999997, 2.4416045200000003, 2.422135678, 2.4374276100000003, 2.429573326, 2.41091173, 2.417009653, 2.391516404, 2.407683886, 2.455053268, 2.406312026, 2.457154029, 2.437496643, 2.421781572, 2.397907966, 2.43603274, 2.413570924, 2.477323909, 2.4194980260000003, 2.4216143810000004, 2.5036884049999997, 2.4507646239999996, 2.3757066929999997, 2.429410953, 2.457942195, 2.441032995, 2.427993919, 2.406331407, ]
3-0-285	8	[2.372747512, 2.3581263210000003, 2.3477207049999995, 2.3792616090000003, 2.359605331, 2.322224474, 2.3791365580000003, 2.3210185660000002, 2.316086047, 2.3277638830000003, 2.338806781, 2.346172837, 2.357276821, 2.354866931, 2.341798517, 2.339366081, 2.351982773, 2.384150184, 2.344081942, 2.365313761, 2.364156026, 2.344067528, 2.3413930880000002, 2.342665638, 2.3984381800000003, 2.38095205, 2.335405159, 2.320804819, 2.353899497, 2.362439953, 2.3828877260000003, 2.359185773, 2.391149203, 2.332005863, 2.32332, 2.3199670599999997, 2.33180887, 2.3427716739999997, 2.357439774, 2.338989307, ]
2-1-305	9	[2.411741084, 2.38942228, 2.3824512589999998, 2.361354746, 2.3971325400000003, 2.370737159, 2.404450524, 2.3633941899999997, 2.435212117, 2.355341601, 2.379341046, 2.4005905920000004, 2.3681560810000004, 2.3835838660000004, 2.376813105, 2.4543603640000002, 2.454345729, 2.380232613, 2.4225544500000002, 2.383395358, 2.3855837280000003, 2.3917767839999997, 2.4376311059999995, 2.4408418629999997, 2.395883848, 2.3721823730000002, 2.386762896, 2.416857747, 2.448691491, 2.431618737, 2.4175538910000003, 2.379579429, 2.350000027, 2.364519491, 2.388179917, 2.405051459, 2.4239344870000004, 2.363410882, 2.373345848, 2.3916980279999995, ]
2-0-364	9	[2.3925754999999995, 2.351861951, 2.397249522, 2.4316765399999998, 2.3630302029999997, 2.36194296, 2.38760526, 2.366700216, 2.379963365, 2.377223515, 2.358041492, 2.356028943, 2.373828314, 2.3715257860000003, 2.370252517, 2.369504182, 2.33199172, 2.39891125, 2.378418797, 2.375318705, 2.420713853, 2.407759114, 2.396834878, 2.363489175, 2.3426002429999997, 2.405108171, 2.32722165, 2.333787724, 2.37983097, 2.40394263, 2.388156481, 2.3732202140000003, 2.3853568710000004, 2.377174769, 2.374158473, 2.347178061, 2.3596356660000004, 2.326576119, 2.369506237, 2.32528561, ]
3-1-355	7	[2.451130959, 2.586069223, 2.4101228390000005, 2.4480735100000004, 2.409825975, 2.464479124, 2.454133529, 2.45521568, 2.459322883, 2.461140938, 2.431114342, 2.490239227, 2.484125125, 2.431735336, 2.44190682, 2.4519511849999995, 2.452452773, 2.4438323639999995, 2.44934692, 2.464346812, 2.499304563, 2.468810025, 2.445689735, 2.5494339750000004, 2.418836479, 2.434240119, 2.467315214, 2.4319928529999997, 2.459515926, 2.4580305669999998, 2.487962038, 2.4741056180000003, 2.452928193, 2.4745812369999998, 2.444409375, 2.499654387, 2.414397463, 2.4428717719999997, 2.45434142, 2.426022531, ]
2-0-293	10	[2.438671093, 2.411141174, 2.396095656, 2.419458924, 2.400052062, 2.418955102, 2.4412847259999997, 2.445403787, 2.465279574, 2.4440554939999997, 2.391043187, 2.362455106, 2.4142018690000002, 2.421778743, 2.4328019010000004, 2.435686522, 2.445335953, 2.492509037, 2.414926591, 2.454997405, 2.387079462, 2.407400916, 2.487246595, 2.4586967079999997, 2.386272159, 2.433664533, 2.460558732, 2.4614914779999997, 2.42961523, 2.4902459980000002, 2.393639195, 2.4168346389999997, 2.440110191, 2.47486363, 2.4068629969999997, 2.5221528959999997, 2.400914608, 2.402938679, 2.43766671, 2.412881865, ]
1-1-40	11	[2.379707792, 2.3999527269999996, 2.454735324, 2.409428086, 2.406159122, 2.443005497, 2.414869139, 2.430363227, 2.417286638, 2.4062654820000002, 2.362315513, 2.41254427, 2.3918258370000003, 2.478030326, 2.4145689470000002, 2.4492755639999997, 2.411417663, 2.430261286, 2.444597195, 2.445116449, 2.4587912760000004, 2.4450847189999996, 2.430972828, 2.410692474, 2.4113146999999997, 2.417160221, 2.453424246, 2.4179659620000002, 2.4397648089999997, 2.433414246, 2.443320172, 2.419338482, 2.3490491639999997, 2.4146985910000005, 2.4115417470000002, 2.436287396, 2.415310434, 2.429864908, 2.494209907, 2.461155226, ]
3-1-744	7	[2.341527652, 2.350949136, 2.429214377, 2.322113669, 2.352331008, 2.360471598, 2.352674011, 2.3825718900000004, 2.4114497569999997, 2.4053364029999997, 2.337545205, 2.380445212, 2.348685622, 2.382926327, 2.364417304, 2.3391531100000003, 2.324694513, 2.362275917, 2.33844862, 2.3770162580000003, 2.388980953, 2.3416809790000004, 2.342492599, 2.375681416, 2.349459813, 2.364846621, 2.371510395, 2.3737068370000003, 2.354231097, 2.367782043, 2.4228678649999997, 2.397654354, 2.350784729, 2.3639136560000003, 2.420750785, 2.382561945, 2.3469477249999997, 2.3627754889999997, 2.419699585, 2.3677353630000004, ]
3-1-105	8	[2.357078317, 2.4112441360000005, 2.377090387, 2.4233024060000004, 2.375781947, 2.3697193530000003, 2.37123084, 2.380996199, 2.3828237789999998, 2.3782330730000005, 2.353056776, 2.3459956980000003, 2.3692217099999997, 2.377886083, 2.4024358980000002, 2.396004032, 2.3389242120000002, 2.398950927, 2.375451967, 2.368242344, 2.4175355670000003, 2.344147474, 2.4052373, 2.405672357, 2.455669782, 2.3796936150000003, 2.370552617, 2.388502362, 2.379422935, 2.36728108, 2.372424946, 2.3681347870000002, 2.358945655, 2.3802546199999997, 2.380600696, 2.3736051369999998, 2.3812525350000002, 2.3674587789999997, 2.384939091, 2.395828101, ]
3-1-993	6	[2.438267801, 2.4249443740000003, 2.4459427179999995, 2.452305832, 2.4275324950000003, 2.424477402, 2.423105769, 2.4621120879999996, 2.491204896, 2.439980185, 2.453881446, 2.428642593, 2.418699814, 2.479768716, 2.4527948569999998, 2.450038325, 2.46156194, 2.370324274, 2.4207175999999997, 2.411250812, 2.652391429, 2.4301985999999998, 2.508021798, 2.4493350269999996, 2.430696616, 2.436744271, 2.432190601, 2.462853971, 2.495681425, 2.428195149, 2.4494580939999997, 2.4245049849999996, 2.4443961009999997, 2.457738427, 2.444787968, 2.407416882, 2.454127297, 2.444624921, 2.459637013, 2.43793604, ]
2-1-726	7	[2.408564511, 2.443344273, 2.4533571899999997, 2.434587961, 2.4670376650000003, 2.423773732, 2.4664276210000002, 2.394691927, 2.4416862459999997, 2.649700425, 2.4449335349999997, 2.473951124, 2.413902035, 2.4309534729999998, 2.4135638239999997, 2.4044083240000003, 2.430613749, 2.452382972, 2.460492864, 2.51989415, 2.405921494, 2.426031435, 2.481724172, 2.389761124, 2.44450889, 2.449533369, 2.456493685, 2.405659473, 2.421974546, 2.440752728, 2.4003305700000004, 2.451678294, 2.389296425, 2.42543164, 2.454366899, 2.400966494, 2.45671434, 2.4426904030000003, 2.409182748, 2.4067867620000003, ]
1-1-487	6	[2.5516748910000002, 2.49270375, 2.525433382, 2.5154775810000003, 2.4608938179999997, 2.5425062659999997, 2.502303763, 2.474252667, 2.5552566039999998, 2.551123096, 2.483628891, 2.469104267, 2.5049146340000004, 2.534496169, 2.4795611510000004, 2.516134906, 2.450555093, 2.503843067, 2.5062706849999996, 2.512106057, 2.5123669889999998, 2.487215154, 2.488815779, 2.506766896, 2.4842966869999996, 2.5345684399999997, 2.497110201, 2.502106358, 2.5118515489999997, 2.5165762590000003, 2.498349827, 2.548760251, 2.508137846, 2.549993927, 2.497026095, 2.577340043, 2.461732669, 2.527877992, 2.511365901, 2.533725133, ]
3-0-396	9	[2.398502916, 2.377361615, 2.337804993, 2.369814997, 2.349018647, 2.362298221, 2.342868631, 2.3430455090000004, 2.346967472, 2.468279598, 2.4322421160000003, 2.380967892, 2.365395961, 2.370636713, 2.361834649, 2.345533471, 2.389042841, 2.374320912, 2.400548839, 2.403888737, 2.396865878, 2.437411451, 2.4643278829999997, 2.3991116, 2.451661605, 2.349869125, 2.396439676, 2.371073594, 2.376606737, 2.395057122, 2.371417898, 2.389135399, 2.420123149, 2.39565939, 2.4368861930000003, 2.3841892000000002, 2.367805478, 2.3523793040000003, 2.40163979, 2.485297186, ]
3-0-378	7	[2.341925711, 2.383035227, 2.39233538, 2.345416233, 2.314343624, 2.417944878, 2.3595695290000003, 2.398506993, 2.337817315, 2.4476438270000003, 2.337765759, 2.3338882410000004, 2.409584841, 2.370941481, 2.351305335, 2.378813776, 2.363638849, 2.4148458240000004, 2.3355653320000003, 2.345263181, 2.351222347, 2.406433025, 2.3411837479999997, 2.372032375, 2.3500998429999997, 2.367238426, 2.4601294389999997, 2.401823771, 2.414369759, 2.396773896, 2.3678501560000003, 2.437623236, 2.3740412209999997, 2.382308002, 2.3595665240000003, 2.372651554, 2.323145669, 2.3201317459999995, 2.362402167, 2.351342829, ]
1-1-682	8	[2.41760932, 2.370962039, 2.425077718, 2.480003302, 2.396163767, 2.369699962, 2.41212931, 2.350601877, 2.4079311719999996, 2.4448712909999997, 2.395287849, 2.38425967, 2.375741444, 2.368515973, 2.398281918, 2.445590915, 2.381862455, 2.386227329, 2.42856118, 2.415396849, 2.40991184, 2.391241505, 2.446411132, 2.425231961, 2.3780858819999997, 2.4267537, 2.365908373, 2.40491549, 2.39407237, 2.3964085539999997, 2.406816145, 2.387141323, 2.444549571, 2.3715906440000003, 2.4354501230000003, 2.46643994, 2.3948148799999998, 2.420006603, 2.392481301, 2.401963276, ]
0-1-215	8	[2.45770039, 2.4280498600000002, 2.475347393, 2.512524189, 2.428718416, 2.471931292, 2.436650577, 2.486478551, 2.5090176559999997, 2.475738774, 2.46851013, 2.4666603, 2.4686319820000002, 2.453872612, 2.498222895, 2.459297366, 2.437592629, 2.4755183929999998, 2.4832714940000002, 2.526141151, 2.466037571, 2.4464355920000003, 2.47647879, 2.4822750080000002, 2.435292475, 2.510028965, 2.501009474, 2.4795538159999997, 2.4479917810000003, 2.437387028, 2.481767697, 2.495119711, 2.503976406, 2.444418825, 2.404262255, 2.438066988, 2.499548869, 2.4658319549999996, 2.4863356839999997, 2.477188428, ]
0-1-79	9	[2.4557812390000002, 2.421475617, 2.408891476, 2.441730246, 2.400669028, 2.455514837, 2.488257136, 2.442879919, 2.4037597479999997, 2.434734524, 2.466036719, 2.4601912309999996, 2.418165397, 2.467910955, 2.399416544, 2.415483523, 2.473250666, 2.4744746490000002, 2.4403832199999997, 2.4295344400000003, 2.444623253, 2.391122968, 2.429413584, 2.4028316199999997, 2.4834045939999996, 2.442935597, 2.45400167, 2.439288404, 2.472732376, 2.498131602, 2.3912549510000005, 2.477441926, 2.477634528, 2.484602271, 2.396530204, 2.4306180260000003, 2.446380657, 2.480535673, 2.3829862200000003, 2.4656839679999996, ]
0-1-986	7	[2.379786346, 2.392475611, 2.4686576639999998, 2.43343198, 2.398141486, 2.4421139920000003, 2.372944109, 2.4444555670000003, 2.416592387, 2.403135321, 2.413754753, 2.40082813, 2.4239327260000003, 2.496798159, 2.384148937, 2.435744557, 2.384943914, 2.416911662, 2.4383096539999998, 2.399370589, 2.399181121, 2.409400649, 2.443663216, 2.425781003, 2.420076779, 2.407047028, 2.4303406389999997, 2.3959096480000004, 2.4187491839999997, 2.408002136, 2.41060671, 2.402496554, 2.402771146, 2.4216176330000003, 2.409805242, 2.411080204, 2.352975227, 2.451764078, 2.4184224750000003, 2.4366085820000003, ]
1-0-470	8	[2.502541168, 2.50740895, 2.466274957, 2.486984649, 2.4683728150000004, 2.44774125, 2.470112629, 2.429913069, 2.471547362, 2.4546692759999997, 2.500037236, 2.440322268, 2.466988168, 2.440541869, 2.456966468, 2.493512893, 2.4679993490000003, 2.463449227, 2.477082753, 2.429720439, 2.464550015, 2.489935672, 2.5033789779999998, 2.4467109449999995, 2.476176184, 2.462162466, 2.48347748, 2.4729176330000002, 2.4581267039999997, 2.4987613939999997, 2.46497839, 2.476525476, 2.5019838169999997, 2.483770267, 2.4381240259999997, 2.4450680439999997, 2.471603829, 2.515604153, 2.473845276, 2.458672084, ]
1-0-993	8	[2.509240834, 2.4732558549999997, 2.5189123369999997, 2.4587837550000002, 2.448800146, 2.437986077, 2.483821957, 2.490700565, 2.4856889860000004, 2.458436588, 2.4244516469999997, 2.4689719959999996, 2.4688767449999998, 2.503562275, 2.440484059, 2.475944915, 2.450193273, 2.5058303029999998, 2.440081506, 2.441854987, 2.442633775, 2.440098859, 2.456973654, 2.48083944, 2.481749255, 2.4415939470000003, 2.484749453, 2.449271189, 2.4509660330000003, 2.4618085589999996, 2.526044036, 2.479324503, 2.4446236590000003, 2.506870054, 2.5004430729999996, 2.4900095249999996, 2.512939189, 2.54479793, 2.488270897, 2.481936979, ]
0-1-28	11	[2.342568722, 2.346635719, 2.3787016579999998, 2.4400665519999998, 2.5087594760000003, 2.3429840079999997, 2.350715019, 2.3760316030000004, 2.403004859, 2.353841893, 2.433778239, 2.379200636, 2.389123203, 2.37002145, 2.515440217, 2.338141941, 2.331928948, 2.337093715, 2.335564098, 2.371711457, 2.376424293, 2.42714417, 2.332935676, 2.358504954, 2.3641037199999997, 2.367038614, 2.4215492459999997, 2.346643868, 2.408498758, 2.3788413160000004, 2.4358508050000003, 2.3948068119999997, 2.4074523140000004, 2.356885719, 2.426472421, 2.334612494, 2.377366909, 2.353993675, 2.353197216, 2.365726641, ]
0-0-362	10	[2.485838415, 2.4626811539999998, 2.4542086160000003, 2.4709926710000003, 2.3651314379999997, 2.471062898, 2.409753088, 2.4700610839999997, 2.427515315, 2.4461836029999997, 2.43240212, 2.412822602, 2.421889799, 2.427064272, 2.469896523, 2.434557181, 2.4314744580000003, 2.4021978550000003, 2.429122239, 2.430566959, 2.453165739, 2.439925969, 2.457540734, 2.502839988, 2.4501772159999997, 2.501502719, 2.48590576, 2.426592241, 2.44219874, 2.445138631, 2.427715151, 2.402699455, 2.4666788530000003, 2.430461155, 2.4826802150000002, 2.4447802299999997, 2.4936678609999996, 2.409825616, 2.4913493069999997, 2.3990693060000003, ]
