3-1-540	8	[2.389482911, 2.379563428, 2.362892857, 2.400243546, 2.3274425809999997, 2.315311213, 2.341868228, 2.384026973, 2.360120095, 2.374244034, 2.373698048, 2.3518656360000003, 2.343106624, 2.356040743, 2.358008291, 2.3891132070000003, 2.403078819, 2.331064398, 2.405425832, 2.399035034, 2.3656488589999998, 2.356923104, 2.3360839239999995, 2.3544597950000004, 2.384083001, 2.360554946, 2.3836102639999996, 2.354469178, 2.346117178, 2.356596091, 2.338176715, 2.367213296, 2.4097658920000002, 2.3819803630000003, 2.34425879, 2.336123486, 2.374998102, 2.378065482, 2.4008681770000004, 2.3549761570000003, ]
2-0-368	10	[2.441101506, 2.380432033, 2.423389189, 2.40461101, 2.350576242, 2.389301833, 2.4081998739999997, 2.386609832, 2.450674724, 2.3849829419999997, 2.4179942760000004, 2.3778646070000002, 2.417950213, 2.391680741, 2.3885377560000003, 2.408778578, 2.435093951, 2.450801217, 2.438230094, 2.398983492, 2.5140691549999996, 2.4255410590000004, 2.4335362270000003, 2.393080018, 2.389226641, 2.400605354, 2.4549612510000003, 2.436587513, 2.426524408, 2.397464161, 2.4014426479999997, 2.483779699, 2.4368271999999997, 2.4022037220000003, 2.4295813059999998, 2.40980259, 2.38144136, 2.403078337, 2.4261595419999997, 2.4047323720000002, ]
1-1-18	11	[2.448615239, 2.3941633, 2.4196796650000003, 2.4271618210000003, 2.37535005, 2.412078956, 2.418326796, 2.402948586, 2.438775915, 2.467799797, 2.441633028, 2.484935041, 2.4388920400000003, 2.4188941369999997, 2.4224749709999998, 2.396572997, 2.428804386, 2.404122756, 2.432925998, 2.414384155, 2.4207305839999997, 2.441454939, 2.3957953840000004, 2.4016487, 2.402028665, 2.44469323, 2.433717546, 2.4027549529999996, 2.3861997010000002, 2.402913444, 2.419675573, 2.4168951549999997, 2.3972916050000004, 2.454381821, 2.4200068960000003, 2.445395081, 2.4064840480000003, 2.440547917, 2.3652441, 2.411000532, ]
2-1-198	9	[2.587650549, 2.521968735, 2.5029310049999998, 2.498800415, 2.4993154659999997, 2.48023902, 2.455571002, 2.554142669, 2.4822504199999997, 2.474411942, 2.462683908, 2.453224819, 2.538802518, 2.500259168, 2.508112525, 2.4480930450000002, 2.4896847639999997, 2.5171551119999998, 2.555838958, 2.501574792, 2.484145198, 2.4731811329999998, 2.526632415, 2.4968933939999998, 2.475366942, 2.470628073, 2.517830248, 2.5386311900000003, 2.523638929, 2.5059305199999997, 2.459455986, 2.507464002, 2.4553496829999997, 2.5207424419999995, 2.498359871, 2.5541761139999997, 2.45460211, 2.524902037, 2.4758505769999997, 2.503630146, ]
2-1-197	9	[2.444121697, 2.4253235479999997, 2.407076967, 2.469454675, 2.4159376029999997, 2.444892975, 2.49469427, 2.43136981, 2.4357046579999997, 2.434130969, 2.4206745339999998, 2.435522496, 2.398065414, 2.410190092, 2.4169228169999997, 2.4457889710000003, 2.4227823099999997, 2.4288250179999995, 2.4036611499999996, 2.473078826, 2.514081695, 2.515497058, 2.445431155, 2.399361692, 2.437159192, 2.439813918, 2.4370461629999998, 2.40322541, 2.507407025, 2.411452197, 2.400145632, 2.424382675, 2.394028205, 2.417373866, 2.441195079, 2.3895924529999997, 2.4141212110000003, 2.431826191, 2.4532734439999997, 2.458327169, ]
2-0-817	9	[2.392103341, 2.414089855, 2.403754948, 2.425880201, 2.4040084459999997, 2.40615425, 2.419085802, 2.387862832, 2.4318392330000003, 2.377224021, 2.425949718, 2.4179587519999997, 2.4245263710000002, 2.423205606, 2.412518462, 2.3775268270000005, 2.422706621, 2.398770148, 2.378876699, 2.3899877739999997, 2.374795131, 2.3817268909999996, 2.405311449, 2.4123802220000004, 2.4223481159999998, 2.5124193089999998, 2.413676456, 2.410747347, 2.418396637, 2.405086876, 2.3875851920000004, 2.4500927029999997, 2.480585826, 2.3864296190000003, 2.399269157, 2.419214594, 2.387332367, 2.398906059, 2.373782672, 2.4089022190000002, ]
3-0-680	9	[2.37378987, 2.419841819, 2.394604143, 2.367509315, 2.3744090840000003, 2.4040872529999997, 2.4320725980000004, 2.427186376, 2.409168661, 2.3569586950000003, 2.384453742, 2.4161087850000005, 2.444025977, 2.3848486209999997, 2.4080062939999998, 2.377852274, 2.4112618610000003, 2.406296636, 2.364802601, 2.386609389, 2.384802945, 2.374702647, 2.441198006, 2.424882423, 2.3891072080000004, 2.389942197, 2.417373693, 2.3886449290000002, 2.418434368, 2.421002848, 2.4146312099999996, 2.387301472, 2.3601326809999996, 2.405613542, 2.374972154, 2.3788769679999997, 2.3749733390000003, 2.4151961969999998, 2.403898012, 2.4249418929999997, ]
0-1-470	8	[2.501254667, 2.44919174, 2.4533214780000003, 2.488254787, 2.4827998090000003, 2.507622957, 2.452740388, 2.490650684, 2.440949607, 2.456066852, 2.475521736, 2.41159618, 2.4830913270000003, 2.4594711570000003, 2.494581248, 2.490374528, 2.4690314879999997, 2.474801001, 2.5143832689999996, 2.5734240369999997, 2.457046244, 2.423173148, 2.486020884, 2.483513422, 2.418842921, 2.595380106, 2.491230302, 2.465808599, 2.486255903, 2.440441088, 2.4600456779999997, 2.510474497, 2.47680682, 2.472165672, 2.4790108170000003, 2.4717383259999997, 2.4213453379999996, 2.447842997, 2.475001646, 2.485029441, ]
1-0-748	8	[2.4351155120000003, 2.391300484, 2.3720811379999995, 2.409530425, 2.402786092, 2.350125897, 2.438232261, 2.391241669, 2.345923332, 2.395307272, 2.412001109, 2.348575146, 2.368753097, 2.387240138, 2.3278823849999997, 2.419485837, 2.383288852, 2.384254687, 2.419109915, 2.4074132529999996, 2.376222416, 2.433944682, 2.351579001, 2.379615456, 2.375161024, 2.385137919, 2.4198804060000003, 2.424709639, 2.403956921, 2.3723619890000003, 2.377633953, 2.338970996, 2.3688497510000004, 2.4405104339999997, 2.419241194, 2.4155950870000003, 2.3849291860000004, 2.442924731, 2.395611099, 2.397538265, ]
0-1-583	9	[2.473456447, 2.5005044929999998, 2.490871983, 2.5105758299999996, 2.5180444, 2.506765653, 2.4990760670000003, 2.529592921, 2.5168165670000002, 2.551596219, 2.49065572, 2.513717732, 2.475209456, 2.519418815, 2.533465403, 2.472276515, 2.5100721089999998, 2.46781589, 2.550482118, 2.532662194, 2.5031571489999997, 2.479072504, 2.545291331, 2.527793511, 2.5477495589999997, 2.517368242, 2.5170038420000003, 2.508528755, 2.4831152010000004, 2.4944763950000004, 2.500459202, 2.560718938, 2.525568781, 2.5263554349999997, 2.469561214, 2.516536815, 2.522368552, 2.577210769, 2.501134338, 2.543252581, ]
0-1-493	7	[2.382415552, 2.382475671, 2.3763049229999997, 2.429052544, 2.407733678, 2.387403747, 2.3661631450000002, 2.412081494, 2.383692159, 2.427814628, 2.339952008, 2.349266436, 2.380140484, 2.362272507, 2.372180185, 2.374850092, 2.41346195, 2.406551579, 2.3888532749999998, 2.344329981, 2.4410110670000003, 2.393341815, 2.430941611, 2.404510395, 2.4321719369999997, 2.4270340069999996, 2.36150914, 2.371962231, 2.4089082380000004, 2.386586658, 2.40290034, 2.459790046, 2.392238867, 2.374479337, 2.421409371, 2.40346072, 2.460704631, 2.4036240600000003, 2.3634885690000003, 2.3615133229999996, ]
0-1-852	9	[2.445213743, 2.419446775, 2.439222502, 2.390555273, 2.4423150289999995, 2.417461446, 2.423743107, 2.4267274800000003, 2.423986037, 2.4319302030000003, 2.472183465, 2.402045422, 2.43683659, 2.4332450349999997, 2.46511355, 2.389689685, 2.449177922, 2.415996475, 2.418705347, 2.427898656, 2.463409841, 2.413063455, 2.423614509, 2.435689628, 2.391483333, 2.443372072, 2.4010136120000003, 2.475948298, 2.432529103, 2.431667213, 2.395695347, 2.467094596, 2.452737574, 2.4461273169999997, 2.4651278139999997, 2.448810126, 2.411459229, 2.408264636, 2.37458478, 2.423714522, ]
0-1-236	9	[2.436369202, 2.3937817409999997, 2.4866290409999996, 2.433170455, 2.405284808, 2.429216501, 2.387947733, 2.388335183, 2.367753607, 2.3993508, 2.416672154, 2.409288845, 2.4121332420000003, 2.43301053, 2.4084786400000002, 2.389140746, 2.354051074, 2.350246351, 2.459338948, 2.386791961, 2.361809416, 2.4160625720000004, 2.390022048, 2.3685179630000004, 2.3658770810000003, 2.3773537989999998, 2.431002264, 2.374771965, 2.4045097689999997, 2.3959875979999996, 2.389953942, 2.384555611, 2.421671754, 2.427658143, 2.358121276, 2.40262823, 2.4240580290000002, 2.392864744, 2.417008437, 2.394660337, ]
0-1-594	10	[2.483144438, 2.483973287, 2.45187108, 2.510142763, 2.478362144, 2.543631541, 2.4829420289999997, 2.45209726, 2.530983718, 2.5261505580000003, 2.529067298, 2.544619944, 2.4927150080000002, 2.530918294, 2.502616705, 2.5296872070000003, 2.494301338, 2.493448818, 2.486845589, 2.481188908, 2.503270923, 2.5607078469999998, 2.475395743, 2.497587981, 2.4898565489999998, 2.479493844, 2.5572727410000002, 2.491849582, 2.4944302279999997, 2.515245121, 2.456792273, 2.482375564, 2.524893497, 2.450353123, 2.456939733, 2.474266566, 2.550190856, 2.601398178, 2.479715761, 2.537775591, ]
1-0-798	8	[2.3566510870000004, 2.39693109, 2.407925452, 2.407951272, 2.3086999280000002, 2.365128291, 2.4207072619999996, 2.3939122600000005, 2.4051981959999997, 2.4065716539999995, 2.432784752, 2.3739128880000004, 2.420495086, 2.4156771050000003, 2.383057967, 2.3831574989999997, 2.3482029530000004, 2.3824188040000003, 2.411416687, 2.3752870070000003, 2.368938813, 2.401374505, 2.40410175, 2.366440346, 2.3414689770000003, 2.355923506, 2.370086963, 2.3699987829999998, 2.390885967, 2.399423138, 2.365670055, 2.35233529, 2.372385174, 2.400725525, 2.406884612, 2.447696962, 2.3969008940000003, 2.3733938630000004, 2.386028928, 2.395517973, ]
1-0-852	9	[2.440690968, 2.476872093, 2.383686194, 2.487296287, 2.4795995379999995, 2.538286717, 2.455721047, 2.3854343900000003, 2.440595988, 2.5027016680000003, 2.4775743279999998, 2.400482903, 2.450860666, 2.492883209, 2.498296586, 2.472632585, 2.480200936, 2.460741039, 2.4154597750000004, 2.430070186, 2.4003750619999997, 2.416740268, 2.476048239, 2.4614820429999997, 2.443430959, 2.4017332729999996, 2.453020454, 2.429507573, 2.406990521, 2.450726065, 2.520917822, 2.466840166, 2.484237181, 2.5088558479999996, 2.4367381210000003, 2.418035384, 2.4079151600000004, 2.472656974, 2.4068965660000003, 2.460505663, ]
1-0-195	10	[2.51594434, 2.528848445, 2.527626532, 2.5196525, 2.524580984, 2.521156436, 2.550080284, 2.5707908429999997, 2.5623800599999997, 2.538520874, 2.520091169, 2.602231403, 2.5218989259999995, 2.5527627689999997, 2.585365839, 2.4795067200000003, 2.571866622, 2.537685509, 2.5140308, 2.599555509, 2.508887236, 2.554685631, 2.568651355, 2.597012553, 2.6049734, 2.522730117, 2.587642179, 2.6033699070000003, 2.5838245509999997, 2.5827058789999997, 2.5304973200000003, 2.534084011, 2.5751135209999996, 2.5403668249999996, 2.5562695449999997, 2.548415023, 2.5659112229999996, 2.545454442, 2.6042671630000003, 2.5971316680000003, ]
0-0-731	8	[2.430556642, 2.3937366210000004, 2.4283575980000003, 2.419686983, 2.365802405, 2.377039289, 2.383521795, 2.380406326, 2.369871158, 2.365350658, 2.413587143, 2.401360678, 2.412699762, 2.3851879190000003, 2.3926831980000003, 2.3836290890000003, 2.3832074899999998, 2.409262963, 2.420349741, 2.426670948, 2.438934755, 2.3906177769999997, 2.406456687, 2.444044317, 2.382127527, 2.4319592950000004, 2.418134514, 2.4009928300000003, 2.41985105, 2.423884669, 2.371259859, 2.4176402140000004, 2.4145617870000002, 2.455408772, 2.427494515, 2.414766617, 2.393837244, 2.423368914, 2.43603494, 2.380074375, ]
0-1-29	10	[2.358623675, 2.4370450430000004, 2.3453975810000003, 2.3875676230000002, 2.4016484350000002, 2.384068001, 2.41496185, 2.355091031, 2.4093144449999997, 2.353120003, 2.37864986, 2.390300137, 2.386896685, 2.437060584, 2.4038343839999996, 2.35941543, 2.458453559, 2.362384821, 2.3988582380000003, 2.438377639, 2.355358732, 2.4184698780000002, 2.330959801, 2.398900697, 2.398921061, 2.459860536, 2.3388555930000003, 2.353665274, 2.408237294, 2.370408568, 2.379445977, 2.4024851270000003, 2.375493015, 2.385739718, 2.33901889, 2.407303452, 2.4123891889999998, 2.38320322, 2.368512776, 2.373086712, ]
0-0-718	9	[2.4356494730000002, 2.4706923290000002, 2.444896992, 2.474397912, 2.446117022, 2.4097150770000004, 2.416512576, 2.465710961, 2.441351912, 2.4377787179999997, 2.4511393889999997, 2.450303346, 2.434983085, 2.448011967, 2.475255336, 2.423576489, 2.498152533, 2.501525165, 2.4097533700000002, 2.493483698, 2.472847394, 2.455969746, 2.428454995, 2.492433973, 2.495920598, 2.4265115799999997, 2.4639896869999998, 2.454338015, 2.412798912, 2.4671247860000003, 2.5056618129999997, 2.4964892969999997, 2.430762615, 2.445085947, 2.4662990879999995, 2.457542043, 2.485911581, 2.416223348, 2.5216961209999997, 2.4645211799999998, ]
0-0-414	9	[2.369049556, 2.475475254, 2.355448859, 2.44038305, 2.366463717, 2.40647349, 2.3479358190000004, 2.3473398449999996, 2.420967465, 2.3960772390000002, 2.4621845280000003, 2.395143625, 2.3922899679999996, 2.351547857, 2.3541271999999998, 2.3632361800000004, 2.365773086, 2.379190865, 2.3863123980000003, 2.3475222639999997, 2.367539463, 2.400442102, 2.372727249, 2.391420416, 2.3970155589999997, 2.357558644, 2.361140918, 2.4161841950000005, 2.3583682020000003, 2.3691560249999997, 2.4037409249999997, 2.410636776, 2.417082598, 2.416695013, 2.412685354, 2.391125375, 2.3904015330000004, 2.4088865459999997, 2.45312921, 2.364837018, ]
0-0-54	11	[2.38920068, 2.39948252, 2.3857877800000002, 2.4083757450000003, 2.4187655570000004, 2.3781550449999997, 2.388666458, 2.397667399, 2.435010239, 2.4603533890000002, 2.359646839, 2.4090483750000002, 2.443515405, 2.391262602, 2.424803904, 2.382181886, 2.357213042, 2.4447341639999998, 2.406768576, 2.402721099, 2.402605222, 2.400559425, 2.412789071, 2.432826421, 2.4169616869999997, 2.458449448, 2.374750746, 2.4381708200000003, 2.406089083, 2.42125235, 2.376275501, 2.405879951, 2.4015592760000004, 2.440665276, 2.348895848, 2.374711181, 2.43025869, 2.3946930500000003, 2.456958945, 2.390771732, ]
0-0-9	13	[2.412849912, 2.442859479, 2.407589602, 2.39109448, 2.436875233, 2.4552053369999998, 2.414913807, 2.415666395, 2.4135598849999997, 2.439280027, 2.40799169, 2.4245727759999998, 2.419925974, 2.4042329110000003, 2.428447699, 2.420588501, 2.4848825469999998, 2.4596291999999997, 2.3668221700000003, 2.4033450700000003, 2.406732838, 2.4430648209999997, 2.443368471, 2.410863778, 2.400252768, 2.39977987, 2.39406391, 2.3993202310000004, 2.463522411, 2.372907477, 2.464904767, 2.443383662, 2.418802362, 2.448378558, 2.423377565, 2.396696498, 2.374067002, 2.385578818, 2.3779548, 2.476643512, ]
