3-0-316	8	[2.352440726, 2.3886553810000004, 2.349422302, 2.349186359, 2.355030674, 2.3545111320000003, 2.365950592, 2.395296317, 2.386379975, 2.3457776160000003, 2.372751044, 2.398021789, 2.367113316, 2.3973631170000003, 2.416716987, 2.401433952, 2.4056288809999997, 2.337444702, 2.395925118, 2.313097254, 2.418116634, 2.378222787, 2.388164287, 2.34400029, 2.3565243080000005, 2.403730462, 2.3220180089999998, 2.3829258739999997, 2.381477993, 2.3463436129999997, 2.367794726, 2.3533325190000003, 2.398910976, 2.3487010240000004, 2.345970651, 2.37861218, 2.354534813, 2.398410865, 2.366286983, 2.357605146, ]
3-0-955	5	[2.437146791, 2.416469589, 2.400674523, 2.4851580589999998, 2.36510075, 2.33342803, 2.3906612529999998, 2.416835346, 2.4113633099999996, 2.367588124, 2.358583754, 2.335086168, 2.341374858, 2.4888078670000002, 2.332746939, 2.365981076, 2.3270762229999997, 2.413004684, 2.3942084009999998, 2.4023604539999996, 2.376259034, 2.381710675, 2.402871942, 2.353549549, 2.379063657, 2.331634049, 2.387764676, 2.372990024, 2.398287362, 2.409931222, 2.392350185, 2.3560500670000004, 2.4251263, 2.3010704950000003, 2.3425022799999997, 2.377720047, 2.349883214, 2.3761655530000003, 2.341461829, 2.4053500690000003, ]
3-0-545	10	[2.374192475, 2.4145319910000005, 2.4427005779999997, 2.4140818079999997, 2.405652144, 2.446961161, 2.411991233, 2.4080909520000002, 2.4244319159999996, 2.428892623, 2.452781715, 2.410728558, 2.412908076, 2.412523149, 2.4816324549999997, 2.4181793000000003, 2.404358286, 2.437377831, 2.422510046, 2.424799325, 2.4151984009999996, 2.587692356, 2.410094667, 2.456320633, 2.438356807, 2.449928843, 2.4050218699999997, 2.3788089990000003, 2.461707658, 2.402831505, 2.427861807, 2.43101784, 2.4291087570000003, 2.399396287, 2.4028539429999998, 2.404142963, 2.361943206, 2.4432345619999998, 2.421056052, 2.396304271, ]
2-1-729	7	[2.380356588, 2.3552216870000002, 2.3394207529999997, 2.3502387340000004, 2.389562198, 2.329628117, 2.355435473, 2.363722705, 2.3363614000000004, 2.3290928579999997, 2.3453466699999996, 2.3439383759999997, 2.330124492, 2.323716424, 2.338271937, 2.386847533, 2.3048231610000003, 2.523198661, 2.386668341, 2.370006444, 2.3780240630000002, 2.395057924, 2.370124616, 2.3429858709999998, 2.3559222720000004, 2.366364181, 2.3279683110000002, 2.3510778, 2.329417995, 2.3864949060000002, 2.362542478, 2.3502166090000003, 2.352985115, 2.349633979, 2.36603596, 2.373317996, 2.3850036450000003, 2.3623586739999998, 2.3233213260000003, 2.3799642420000002, ]
4-0-370	9	[2.562232581, 2.4897847779999998, 2.499519103, 2.505507374, 2.475530722, 2.4864079009999998, 2.4878895969999997, 2.440560547, 2.440942654, 2.475518458, 2.4819420709999997, 2.4530372820000004, 2.511783759, 2.47371272, 2.539074483, 2.5318219010000003, 2.4852293019999996, 2.507348174, 2.471392998, 2.5280103439999997, 2.5083109539999997, 2.513451397, 2.4827367550000004, 2.523120822, 2.478977018, 2.446108663, 2.532116427, 2.536030822, 2.6148718320000004, 2.491550578, 2.4665950580000002, 2.466722013, 2.485134424, 2.446713392, 2.476455965, 2.480219378, 2.5436156, 2.492322832, 2.517498317, 2.503876998, ]
4-0-192	12	[2.5220047830000003, 2.534274263, 2.5021155999999998, 2.465727192, 2.490743571, 2.513997218, 2.477403536, 2.4539898429999996, 2.522039339, 2.502832397, 2.5292511550000003, 2.4938332680000004, 2.504452082, 2.587099274, 2.484618799, 2.510235803, 2.505462149, 2.4512523899999996, 2.5181001590000003, 2.559909579, 2.477705206, 2.528770474, 2.455843535, 2.4959107009999997, 2.502885033, 2.514714733, 2.500567597, 2.475358315, 2.4913409449999997, 2.532080808, 2.525266376, 2.493657378, 2.498857341, 2.4903655779999996, 2.514230144, 2.514670771, 2.5562286739999998, 2.5027807099999997, 2.4894833910000003, 2.492887402, ]
1-0-226	10	[2.479971534, 2.459697149, 2.500405474, 2.544238972, 2.56795301, 2.5374872710000003, 2.5718805939999996, 2.5128526819999997, 2.5618127169999996, 2.522120103, 2.523571865, 2.470471699, 2.525711172, 2.501201398, 2.5809091, 2.471208033, 2.533245794, 2.5717239160000003, 2.545142363, 2.5324647199999997, 2.543228432, 2.521270918, 2.569390789, 2.5681019309999997, 2.533756794, 2.490989358, 2.5462760010000003, 2.571682661, 2.5319157199999998, 2.536979884, 2.571857148, 2.521772549, 2.561207817, 2.581019496, 2.536840916, 2.5406923630000002, 2.563299018, 2.598272023, 2.5602345659999997, 2.548525326, ]
1-0-792	10	[2.3881053150000002, 2.3735911460000003, 2.471748734, 2.397671816, 2.387596445, 2.468709026, 2.4127598059999995, 2.4191641749999997, 2.484159917, 2.400309947, 2.374374288, 2.4110438370000002, 2.428982136, 2.392148065, 2.3894734, 2.4129909840000003, 2.3316331110000004, 2.411053665, 2.392485057, 2.374196825, 2.390180948, 2.395242174, 2.397601887, 2.4157821900000003, 2.4179174580000002, 2.4226395789999997, 2.3797426720000003, 2.385387225, 2.4284885849999998, 2.3791711099999997, 2.387771358, 2.430158347, 2.413626269, 2.379601208, 2.401012311, 2.471919173, 2.373673148, 2.383605048, 2.413243488, 2.3768909810000003, ]
0-1-638	7	[2.399620586, 2.361020765, 2.397769789, 2.331766355, 2.379463781, 2.345471912, 2.391672589, 2.318913353, 2.35785467, 2.403966751, 2.343679715, 2.38230818, 2.364245071, 2.4285738969999997, 2.4012711479999997, 2.3461127540000004, 2.343815555, 2.370314363, 2.342307117, 2.364937368, 2.3286104130000003, 2.359822017, 2.35725468, 2.3149354100000004, 2.405079722, 2.3903086300000003, 2.371376787, 2.364669736, 2.425946484, 2.349424011, 2.388542659, 2.3956224570000004, 2.4178304629999996, 2.3393140590000003, 2.384080899, 2.3893059279999997, 2.396325564, 2.3554729859999997, 2.337690182, 2.389582612, ]
0-1-677	9	[2.46060345, 2.477258531, 2.447151575, 2.405063823, 2.4860197680000002, 2.432500163, 2.441818451, 2.4320236480000004, 2.471792806, 2.4963354879999997, 2.456439572, 2.3798487020000003, 2.419040053, 2.48160937, 2.43729632, 2.3895615550000002, 2.386772259, 2.480505871, 2.4369784460000004, 2.434073861, 2.490089541, 2.4168839699999998, 2.406892782, 2.458325845, 2.413379353, 2.4435689459999996, 2.399775918, 2.4069288110000002, 2.4421794940000003, 2.4082337, 2.4769242549999997, 2.422716272, 2.4930400400000003, 2.4135606889999996, 2.436161307, 2.394135799, 2.4816729, 2.414283382, 2.4485738699999997, 2.457857984, ]
0-1-848	10	[2.418004027, 2.4451876309999996, 2.453820266, 2.445165022, 2.4620332439999997, 2.544526547, 2.388265723, 2.431356081, 2.453578633, 2.4277751839999997, 2.4342293699999997, 2.417035902, 2.391875039, 2.470524095, 2.43952403, 2.4631067349999998, 2.6837966339999997, 2.459763991, 2.456647556, 2.424350982, 2.403733086, 2.5497170099999997, 2.477326777, 2.494994159, 2.47040182, 2.3829703909999997, 2.448274376, 2.458901738, 2.459127389, 2.481825472, 2.489026374, 2.4491901130000002, 2.420604768, 2.463101385, 2.466950868, 2.43443443, 2.416697997, 2.429952102, 2.382511048, 2.433653574, ]
0-1-107	9	[2.478669691, 2.428486868, 2.4226620079999996, 2.435487105, 2.4653393649999997, 2.466020638, 2.434566855, 2.4507182590000003, 2.448480009, 2.482939557, 2.4922883989999995, 2.409846002, 2.496509044, 2.500171262, 2.45714889, 2.453120448, 2.454806085, 2.455257111, 2.4168113509999998, 2.48674103, 2.524539135, 2.444115404, 2.447921403, 2.4584718569999997, 2.453357183, 2.481798734, 2.4803399760000002, 2.447271884, 2.464235825, 2.4404134219999998, 2.469847267, 2.4232667439999998, 2.497771056, 2.47522166, 2.500709025, 2.48872, 2.471681309, 2.4649729259999997, 2.640401818, 2.464431176, ]
1-0-729	8	[2.4137730040000003, 2.3886507349999997, 2.46352777, 2.422304111, 2.386038623, 2.416783058, 2.407558163, 2.379164009, 2.416517157, 2.401700259, 2.36839725, 2.410234728, 2.385163995, 2.376147343, 2.3974710980000005, 2.337033926, 2.40669846, 2.421869135, 2.328878103, 2.4294112, 2.351045234, 2.383812203, 2.391279196, 2.3966931259999997, 2.44757946, 2.4234300770000003, 2.391154761, 2.397418826, 2.405141092, 2.36884487, 2.419827346, 2.395136334, 2.417265883, 2.394483033, 2.406551902, 2.365296555, 2.3415433329999997, 2.369220248, 2.372087276, 2.4208265850000004, ]
0-1-1006	6	[2.464828388, 2.387157636, 2.3864638410000003, 2.3921806830000003, 2.436951835, 2.407310705, 2.426798347, 2.429119242, 2.41336318, 2.461668302, 2.431434176, 2.4420477529999998, 2.463765863, 2.449446986, 2.4706214070000003, 2.4209517480000002, 2.397918714, 2.3970123930000002, 2.45644021, 2.433096655, 2.40113531, 2.469497835, 2.464268691, 2.46785358, 2.411059705, 2.412991631, 2.3919562549999998, 2.3819878690000005, 2.453681811, 2.4194206289999998, 2.3848710690000003, 2.47562967, 2.4613040020000003, 2.40099959, 2.429952851, 2.444610444, 2.454225172, 2.436082434, 2.417045961, 2.436041586, ]
0-0-129	13	[2.46244869, 2.456578345, 2.4928919119999997, 2.503669038, 2.45536624, 2.441175004, 2.4729220069999998, 2.474340004, 2.41254159, 2.4918315819999997, 2.478163114, 2.442717054, 2.518137696, 2.486991031, 2.441598506, 2.4175203, 2.433346983, 2.408387141, 2.447488486, 2.448823323, 2.468230425, 2.485991367, 2.492354872, 2.4062648080000004, 2.471952881, 2.487249387, 2.428159684, 2.4545103929999996, 2.52887466, 2.424856108, 2.4239662589999997, 2.471372145, 2.469694401, 2.447016765, 2.48474638, 2.4406325750000004, 2.441480925, 2.470203912, 2.430525367, 2.432006048, ]
0-1-204	10	[2.42521902, 2.3831443240000003, 2.367768577, 2.387643948, 2.350242123, 2.4539290319999996, 2.4386255649999997, 2.4324201800000003, 2.424565323, 2.438714389, 2.367463061, 2.398737712, 2.44250211, 2.351456505, 2.4239167249999998, 2.452706627, 2.4017090469999998, 2.385439153, 2.4081111870000003, 2.3943032119999996, 2.3919780289999997, 2.398201849, 2.39726893, 2.34180659, 2.393194439, 2.4215801599999995, 2.3873015420000003, 2.378512138, 2.366057432, 2.427507708, 2.446639231, 2.40620164, 2.388700065, 2.38027734, 2.40513941, 2.434212197, 2.476225406, 2.432061903, 2.4518732940000003, 2.450378151, ]
0-0-425	10	[2.3913634110000004, 2.432072256, 2.3784942989999998, 2.374781557, 2.4486863899999998, 2.405757432, 2.392748965, 2.398462888, 2.39573885, 2.43077605, 2.426547278, 2.420564947, 2.4055193599999996, 2.4054011980000003, 2.426133122, 2.428906465, 2.4253290880000002, 2.446530226, 2.4319981779999997, 2.4539408529999998, 2.437875379, 2.405504368, 2.364522857, 2.468299644, 2.4252993750000003, 2.3983575289999997, 2.442811645, 2.355613092, 2.4549373, 2.419083765, 2.377627545, 2.3981760199999997, 2.427762591, 2.4542059099999998, 2.428551406, 2.4799046430000002, 2.3748647800000002, 2.4407953620000002, 2.4361238370000002, 2.432696976, ]
0-0-572	10	[2.380230867, 2.382318433, 2.358559975, 2.374214778, 2.418107114, 2.337803089, 2.4336286769999997, 2.364249458, 2.445187344, 2.4835467079999995, 2.3784512259999997, 2.387159899, 2.381104959, 2.372476043, 2.367092564, 2.360615831, 2.336372798, 2.413668306, 2.367260824, 2.3537339619999997, 2.4070007970000002, 2.378692124, 2.3411968290000003, 2.3568312880000004, 2.456166211, 2.404571759, 2.4094474299999997, 2.390951886, 2.3633306210000002, 2.4134596, 2.388522714, 2.324791289, 2.349263779, 2.3732047919999997, 2.4061146239999998, 2.348321896, 2.382604397, 2.37523756, 2.392651544, 2.3513039959999995, ]
0-0-924	9	[2.436372243, 2.3939304110000004, 2.428537402, 2.369937674, 2.3855265930000003, 2.401029942, 2.3631236309999997, 2.4277259570000003, 2.41075265, 2.4160129870000002, 2.3699926380000003, 2.3983219119999997, 2.385383859, 2.4518844779999998, 2.362275589, 2.397160451, 2.4205333280000003, 2.357659267, 2.4240883859999998, 2.409178358, 2.3686395, 2.421551181, 2.46086406, 2.3791039750000005, 2.385827472, 2.40619345, 2.402121449, 2.414040972, 2.365489353, 2.364743835, 2.391187601, 2.388614468, 2.413834358, 2.4507862439999997, 2.394284978, 2.384093605, 2.386467396, 2.4013481949999997, 2.384625975, 2.365865969, ]
0-0-643	11	[2.462663236, 2.441098797, 2.4005343740000002, 2.441394135, 2.43173479, 2.4521092830000004, 2.42498888, 2.4260001809999996, 2.463038642, 2.478138536, 2.4517972439999998, 2.4076134099999997, 2.439409443, 2.458069092, 2.468249054, 2.4735100990000003, 2.455396795, 2.416963462, 2.452086779, 2.481000452, 2.4268191769999996, 2.420362862, 2.440443509, 2.438980404, 2.536370723, 2.462728413, 2.441903979, 2.481894287, 2.45363474, 2.469036539, 2.4383161159999998, 2.443696588, 2.4448616850000002, 2.523638219, 2.427896909, 2.442489648, 2.487007926, 2.4505840030000003, 2.4987449870000003, 2.472625435, ]
0-0-510	7	[2.374450801, 2.379167847, 2.439651027, 2.3875507140000005, 2.390204009, 2.4302046450000003, 2.35703448, 2.359554131, 2.378093984, 2.4402746319999995, 2.396416113, 2.425131644, 2.42637898, 2.374799089, 2.390624845, 2.396801407, 2.4219699670000003, 2.409315281, 2.384292452, 2.3890847730000004, 2.362783758, 2.38214076, 2.362520084, 2.431880153, 2.380825591, 2.395371705, 2.396974813, 2.416372989, 2.3856386360000004, 2.448812974, 2.381002817, 2.449556796, 2.437093057, 2.3526381899999995, 2.33571102, 2.350220914, 2.360647045, 2.389833043, 2.39861404, 2.437949904, ]
